"","GO_ID","gene","adj.pval.Origin","adj.pval.Treatment","adj.pval.LifeStage","adj.pval.Origin_x_Treatment","adj.pval.Origin_x_LifeStage","adj.pval.Treatment_x_LifeStage","adj.pval.Origin_x_Treatment_x_LifeStage","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","GOSlim_bin","aspect"
"3259","GO:0030117","Pastreoides39123",0.020879155753023,0.972753806014888,0.221385976680181,0.166226824575483,0.985280251711204,0.56976980736053,0.93234204372546,NA,NA,NA,NA,NA,NA,NA,NA
"3260","GO:0030121","Pastreoides27332",0.0160997818078458,0.646579130037351,0.795269907167677,8.79336905083263e-10,0.452101740575063,0.991822100019792,1,NA,NA,NA,NA,NA,NA,NA,NA
"3261","GO:0030121","Pastreoides27332",0.0160997818078458,0.646579130037351,0.795269907167677,8.79336905083263e-10,0.452101740575063,0.991822100019792,1,NA,NA,NA,NA,NA,NA,NA,NA
"3262","GO:0030122","Pastreoides39123",0.020879155753023,0.972753806014888,0.221385976680181,0.166226824575483,0.985280251711204,0.56976980736053,0.93234204372546,NA,NA,NA,NA,NA,NA,NA,NA
"3263","GO:0030123","Pastreoides03540",1.8188272077752e-53,1.103254944146e-21,0.00289167382392054,5.99896344927574e-08,0.897353323411048,0.74333573302447,0.982518828176512,0.0239707264308328,1,2,2,"AP-3 adaptor complex","CC","other membranes","C"
"3264","GO:0030123","Pastreoides22094",2.78596186778561e-05,0.134712051484464,0.859428198951194,0.683177361297319,0.803683897750212,0.360496193536816,0.632505894684783,0.0239707264308328,1,2,2,"AP-3 adaptor complex","CC","other membranes","C"
"3265","GO:0030126","Pastreoides13607",2.48036422916302e-08,5.34338545390713e-08,0.795858290363505,0.0887522264791519,0.150172738195562,0.034990885650855,0.36203841586275,NA,NA,NA,NA,NA,NA,NA,NA
"3266","GO:0030126","Pastreoides13607",2.48036422916302e-08,5.34338545390713e-08,0.795858290363505,0.0887522264791519,0.150172738195562,0.034990885650855,0.36203841586275,NA,NA,NA,NA,NA,NA,NA,NA
"3267","GO:0030127","Pastreoides45686",5.61520916565115e-17,0.640167209541859,0.0365328212376511,0.670707355350499,0.905391217300553,0.143587954945724,0.964030960453212,NA,NA,NA,NA,NA,NA,NA,NA
"3268","GO:0030127","Pastreoides45686",5.61520916565115e-17,0.640167209541859,0.0365328212376511,0.670707355350499,0.905391217300553,0.143587954945724,0.964030960453212,NA,NA,NA,NA,NA,NA,NA,NA
"3269","GO:0030131","Pastreoides39123",0.020879155753023,0.972753806014888,0.221385976680181,0.166226824575483,0.985280251711204,0.56976980736053,0.93234204372546,NA,NA,NA,NA,NA,NA,NA,NA
"3270","GO:0030132","Pastreoides19904",0.0361978767469922,0.449398337005976,0.875870232888955,0.589948646028381,0.850301993596872,0.433247101636889,1,NA,NA,NA,NA,NA,NA,NA,NA
"3271","GO:0030133","Pastreoides13607",2.48036422916302e-08,5.34338545390713e-08,0.795858290363505,0.0887522264791519,0.150172738195562,0.034990885650855,0.36203841586275,NA,NA,NA,NA,NA,NA,NA,NA
"3272","GO:0030136","Pastreoides03540",1.8188272077752e-53,1.103254944146e-21,0.00289167382392054,5.99896344927574e-08,0.897353323411048,0.74333573302447,0.982518828176512,NA,NA,NA,NA,NA,NA,NA,NA
"3273","GO:0030136","Pastreoides22094",2.78596186778561e-05,0.134712051484464,0.859428198951194,0.683177361297319,0.803683897750212,0.360496193536816,0.632505894684783,NA,NA,NA,NA,NA,NA,NA,NA
"3274","GO:0030140","Pastreoides30342",0.00212878788483092,0.0765572332722905,0.000132335180987914,0.0380314981666535,0.72144763664556,0.0353124192258516,0.0927765197894012,NA,NA,NA,NA,NA,NA,NA,NA
"3275","GO:0030141","Pastreoides09225",0.00271181862449492,0.954184669052117,2.37685532681012e-25,0.877118674410569,0.905792885800525,0.978769688221927,0.972765821756539,NA,NA,NA,NA,NA,NA,NA,NA
"3276","GO:0030141","Pastreoides36084",0.0124462876024053,0.765173016685081,0.814097156127545,0.322527708253782,0.639578479384982,0.930476060675829,1,NA,NA,NA,NA,NA,NA,NA,NA
"3277","GO:0030141","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"3278","GO:0030141","Pastreoides42267",7.37672510354983e-05,0.10780518933411,4.09043300589394e-06,0.178469194829921,0.981127656649834,0.891341297478932,0.762321545471846,NA,NA,NA,NA,NA,NA,NA,NA
"3279","GO:0030145","Pastreoides50146",0.0480750942717138,0.965785091411258,0.0879031412394411,0.554275014997318,0.792584188670791,0.657136858809328,0.106486982508914,NA,NA,NA,NA,NA,NA,NA,NA
"3280","GO:0030151","Pastreoides25020",1.0537501373292e-05,0.227099176937007,0.591906393001328,0.304607364558696,0.200266410374778,0.637544658841765,0.393396659369587,NA,NA,NA,NA,NA,NA,NA,NA
"3281","GO:0030154","Pastreoides00024",0.00556459947419163,0.954184669052117,2.50466276316744e-15,0.368926618395739,0.894402317488595,0.834341625444198,0.600872472780248,NA,NA,NA,NA,NA,NA,NA,NA
"3282","GO:0030154","Pastreoides12183",3.76565178817663e-33,3.02225194572204e-29,0.339075967248795,6.02456961843214e-10,0.659832444894455,0.832858289651228,0.670926067129855,NA,NA,NA,NA,NA,NA,NA,NA
"3283","GO:0030154","Pastreoides03886",0.0276654746801375,0.0164190717267122,0.754557914233809,0.0411555312564639,0.808201201301755,0.937452390657571,0.264707111527324,NA,NA,NA,NA,NA,NA,NA,NA
"3284","GO:0030154","Pastreoides06381",0.0175486375494227,8.59789691762551e-06,0.238391931103443,0.00428132825949743,0.301628518005367,0.535294419566486,0.819351658674259,NA,NA,NA,NA,NA,NA,NA,NA
"3285","GO:0030154","Pastreoides17367",9.56570877969277e-15,4.25382840434595e-20,0.824108570195396,3.48273142695049e-11,0.986972854347045,0.331166902471756,0.957098232355497,NA,NA,NA,NA,NA,NA,NA,NA
"3286","GO:0030154","Pastreoides13262",3.79124203837066e-06,0.00121939767662225,0.720780179261033,0.948111613095141,0.998252321787678,0.888623434180651,0.539300740403695,NA,NA,NA,NA,NA,NA,NA,NA
"3287","GO:0030154","Pastreoides13592",1.0359113575877e-41,0.956967837778776,0.884590027987566,1.23224431871909e-10,0.848341778523772,0.704243773530823,0.904399910923256,NA,NA,NA,NA,NA,NA,NA,NA
"3288","GO:0030154","Pastreoides17076",3.4886227419674e-135,0.00341634181870843,0.0732570995341188,4.67163601442953e-06,0.981156629654763,0.151121209649196,0.253891188559853,NA,NA,NA,NA,NA,NA,NA,NA
"3289","GO:0030154","Pastreoides34313",0.00369047495976295,1.29327933839036e-05,0.773630651294506,0.0198825524807868,0.656141132178647,0.795910833065729,0.464389866586186,NA,NA,NA,NA,NA,NA,NA,NA
"3290","GO:0030154","Pastreoides23158",1.06935543653751e-27,2.31274947384799e-06,1.25256698179324e-08,0.102237451811516,0.874319933977643,0.930476060675829,0.835940952228689,NA,NA,NA,NA,NA,NA,NA,NA
"3291","GO:0030154","Pastreoides23425",0.00548052903824236,0.782873916874162,0.580858613500935,0.277192237509306,0.771133076105743,0.988372694835019,0.747731111700628,NA,NA,NA,NA,NA,NA,NA,NA
"3292","GO:0030154","Pastreoides33854",5.63234283002523e-68,0.000198843321817789,0.0757401341836186,3.13095821822686e-30,0.987023669154275,0.731087933156036,0.848715063270279,NA,NA,NA,NA,NA,NA,NA,NA
"3293","GO:0030155","Pastreoides18316",0.0429416674068964,0.51051276881226,0.811621889366433,0.977361064568576,0.759977267057122,0.616878769303211,0.4040540678726,NA,NA,NA,NA,NA,NA,NA,NA
"3294","GO:0030162","Pastreoides00932",1.70063784614559e-11,0.925675714819494,2.66211514837758e-21,0.337206794719925,0.0417685132766523,0.986430139080427,0.701353963471621,0.0231178124421521,0.997145622422446,4,7,"regulation of proteolysis","BP","protein metabolism","P"
"3295","GO:0030162","Pastreoides06381",0.0175486375494227,8.59789691762551e-06,0.238391931103443,0.00428132825949743,0.301628518005367,0.535294419566486,0.819351658674259,0.0231178124421521,0.997145622422446,4,7,"regulation of proteolysis","BP","protein metabolism","P"
"3296","GO:0030162","Pastreoides15601",0,6.91619267214155e-56,0.866442979387116,5.54225793957715e-172,0.000444318875062636,0.779819294810324,0.973223460339163,0.0231178124421521,0.997145622422446,4,7,"regulation of proteolysis","BP","protein metabolism","P"
"3297","GO:0030162","Pastreoides00543",0.0120882002042718,0.825783522311375,0.986929253424097,0.948111613095141,0.811262948863187,0.331166902471756,0.93217071736831,0.0231178124421521,0.997145622422446,4,7,"regulation of proteolysis","BP","protein metabolism","P"
"3298","GO:0030165","Pastreoides16640",0.022131161387988,0.273601038080945,0.00804463710868796,0.755031111400237,0.847091212095646,0.815052141229681,0.313267574159772,NA,NA,NA,NA,NA,NA,NA,NA
"3299","GO:0030165","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"3300","GO:0030170","Pastreoides25020",1.0537501373292e-05,0.227099176937007,0.591906393001328,0.304607364558696,0.200266410374778,0.637544658841765,0.393396659369587,NA,NA,NA,NA,NA,NA,NA,NA
"3301","GO:0030170","Pastreoides28573",6.71279312927827e-13,1.67616867892099e-19,0.720780179261033,0.438013642953367,0.125212709351057,0.750790386254953,0.981333558924929,NA,NA,NA,NA,NA,NA,NA,NA
"3302","GO:0030170","Pastreoides28573",6.71279312927827e-13,1.67616867892099e-19,0.720780179261033,0.438013642953367,0.125212709351057,0.750790386254953,0.981333558924929,NA,NA,NA,NA,NA,NA,NA,NA
"3303","GO:0030175","Pastreoides13878",0.00245774896704326,0.873554286151078,0.0110525656406063,0.473618414203052,0.922529428301975,0.0694290480272028,0.549725647795531,NA,NA,NA,NA,NA,NA,NA,NA
"3304","GO:0030182","Pastreoides10286",0.00144811752049337,0.419343614573963,0.338310128395318,0.279470906813734,0.742781602100108,0.535294419566486,0.866114696220124,NA,NA,NA,NA,NA,NA,NA,NA
"3305","GO:0030182","Pastreoides41028",7.74895048726645e-08,0.00900147538601731,0.000277457365580839,1.27322126668132e-19,0.0808129307117167,0.812587655241001,0.507732966423845,NA,NA,NA,NA,NA,NA,NA,NA
"3306","GO:0030182","Pastreoides47605",5.39843544315023e-05,0.175255376892234,0.41937883516698,0.000328165869477953,0.925949183398995,0.182910265627206,0.234564068923037,NA,NA,NA,NA,NA,NA,NA,NA
"3307","GO:0030198","Pastreoides31286",0.0340126276286759,0.913769677087719,0.00214498362614812,0.801820124995848,0.703940219606316,0.827423647466544,0.821778465828469,NA,NA,NA,NA,NA,NA,NA,NA
"3308","GO:0030198","Pastreoides56900",0.0291323187369873,0.00273089730512618,1.32155762621576e-78,3.97499431542522e-10,0.00208806202113015,0.97424151152238,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"3309","GO:0030199","Pastreoides24713",1.91125249679557e-10,6.17780471157135e-11,2.3510630352836e-06,2.33871087127814e-24,0.731494379356246,0.978769688221927,0.538701217229031,NA,NA,NA,NA,NA,NA,NA,NA
"3310","GO:0030199","Pastreoides34313",0.00369047495976295,1.29327933839036e-05,0.773630651294506,0.0198825524807868,0.656141132178647,0.795910833065729,0.464389866586186,NA,NA,NA,NA,NA,NA,NA,NA
"3311","GO:0030199","Pastreoides51790",0.000966576064220081,0.392859964934598,0.0430716169155113,0.772889731791401,0.516617707445107,0.987097144666892,0.93386563288816,NA,NA,NA,NA,NA,NA,NA,NA
"3312","GO:0030210","Pastreoides13592",1.0359113575877e-41,0.956967837778776,0.884590027987566,1.23224431871909e-10,0.848341778523772,0.704243773530823,0.904399910923256,NA,NA,NA,NA,NA,NA,NA,NA
"3313","GO:0030218","Pastreoides17070",9.31917531561587e-08,0.693892796090847,0.0170797718453967,0.426345371519792,0.846872089250936,0.756939359747046,0.875466636410123,NA,NA,NA,NA,NA,NA,NA,NA
"3314","GO:0030220","Pastreoides08666",3.42001630977386e-14,1.26725619364352e-21,0.986929253424097,1.1608986953119e-17,0.800932750981009,0.0211898196968478,0.796926185526674,NA,NA,NA,NA,NA,NA,NA,NA
"3315","GO:0030234","Pastreoides06381",0.0175486375494227,8.59789691762551e-06,0.238391931103443,0.00428132825949743,0.301628518005367,0.535294419566486,0.819351658674259,NA,NA,NA,NA,NA,NA,NA,NA
"3316","GO:0030239","Pastreoides06690",8.4925990817094e-05,0.848743853266305,0.363274774779748,0.982865149093454,0.158212185016561,0.801687519833603,0.851208393178047,NA,NA,NA,NA,NA,NA,NA,NA
"3317","GO:0030246","Pastreoides00437",4.69496977577235e-24,0.0105747852918283,1.10661889475945e-15,0.881379234217706,0.000293557460639061,0.556599447002319,0.453881813374319,NA,NA,NA,NA,NA,NA,NA,NA
"3318","GO:0030252","Pastreoides23340",1.97078405541163e-10,1.23752499888679e-48,0.836675358126182,0.000574564682130794,0.552345956994265,0.917464170388946,0.412769800969407,NA,NA,NA,NA,NA,NA,NA,NA
"3319","GO:0030261","Pastreoides01150",4.00593569732151e-35,0.00292764858303138,0.000509587697910392,0.00714867529346164,0.552345956994265,0.832029745504566,0.916018083344968,NA,NA,NA,NA,NA,NA,NA,NA
"3320","GO:0030282","Pastreoides56900",0.0291323187369873,0.00273089730512618,1.32155762621576e-78,3.97499431542522e-10,0.00208806202113015,0.97424151152238,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"3321","GO:0030286","Pastreoides10331",4.12076357814409e-07,0.786006020746931,0.542393240457701,0.0841258590729312,0.921159810656237,0.659037714680577,0.0628545728375139,NA,NA,NA,NA,NA,NA,NA,NA
"3322","GO:0030286","Pastreoides25324",0.000176496206390836,0.273599697537877,0.899556102035272,0.988980996238018,0.990191046243805,0.872212192770373,1,NA,NA,NA,NA,NA,NA,NA,NA
"3323","GO:0030286","Pastreoides26328",0.01492385382794,0.89791508594412,0.0952371985277238,0.566041991120889,0.731494379356246,0.367636473695071,0.92563977428179,NA,NA,NA,NA,NA,NA,NA,NA
"3324","GO:0030307","Pastreoides34983",0.0212222233416338,0.507465977489542,0.865102738945101,0.965023752434266,0.905792885800525,0.956188418207293,1,NA,NA,NA,NA,NA,NA,NA,NA
"3325","GO:0030308","Pastreoides13878",0.00245774896704326,0.873554286151078,0.0110525656406063,0.473618414203052,0.922529428301975,0.0694290480272028,0.549725647795531,NA,NA,NA,NA,NA,NA,NA,NA
"3326","GO:0030315","Pastreoides12673",0.0480750942717138,0.354030490561802,0.165327188075972,0.948111613095141,0.782935350303326,0.815282075915087,0.782668007569325,NA,NA,NA,NA,NA,NA,NA,NA
"3327","GO:0030317","Pastreoides25324",0.000176496206390836,0.273599697537877,0.899556102035272,0.988980996238018,0.990191046243805,0.872212192770373,1,NA,NA,NA,NA,NA,NA,NA,NA
"3328","GO:0030324","Pastreoides00754",5.16324302514364e-06,6.71027726660795e-09,0.991384671184743,0.000292264643609038,0.995419688238256,0.915860826994623,0.791268214593016,NA,NA,NA,NA,NA,NA,NA,NA
"3329","GO:0030324","Pastreoides14437",0.00276568600085642,0.673604398683998,0.759896012564887,0.389673624882098,0.986646216601894,0.560371927653077,0.486006573787124,NA,NA,NA,NA,NA,NA,NA,NA
"3330","GO:0030326","Pastreoides38075",0.0201722723718171,0.541044899751717,0.568578054965246,0.297661649643295,0.888335284657168,0.873584342879206,0.953347335870985,NA,NA,NA,NA,NA,NA,NA,NA
"3331","GO:0030331","Pastreoides38729",7.40944250240339e-30,8.282380579657e-13,0.802680250239681,0.661374609746919,0.659832444894455,0.0378273441913467,0.207349427155228,NA,NA,NA,NA,NA,NA,NA,NA
"3332","GO:0030334","Pastreoides03010",0.0148624396025097,0.498523843482449,0.208596183167235,0.997485344117487,0.72144763664556,0.844577149217678,0.925708697715291,NA,NA,NA,NA,NA,NA,NA,NA
"3333","GO:0030335","Pastreoides46967",0.00618606548630935,0.844081202448058,0.00793757719928423,0.336207309351159,0.864430214609613,0.0013498994987275,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"3334","GO:0030335","Pastreoides46967",0.00618606548630935,0.844081202448058,0.00793757719928423,0.336207309351159,0.864430214609613,0.0013498994987275,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"3335","GO:0030378","Pastreoides57603",1.11005127397211e-09,3.89664794968464e-10,0.708428803233378,0.000147561188166784,0.131104020545948,0.892336434102584,0.799065997541401,NA,NA,NA,NA,NA,NA,NA,NA
"3336","GO:0030392","Pastreoides05324",0.00962770950274526,0.673604398683998,0.621353288789676,0.116387314665882,0.667301026356102,0.986430139080427,0.338832680745466,NA,NA,NA,NA,NA,NA,NA,NA
"3337","GO:0030414","Pastreoides39538",0.00156333144871164,0.861576707251287,0.635991279991086,0.681271946094053,0.771682967829773,0.990499808035228,0.577233256161541,NA,NA,NA,NA,NA,NA,NA,NA
"3338","GO:0030424","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"3339","GO:0030424","Pastreoides03010",0.0148624396025097,0.498523843482449,0.208596183167235,0.997485344117487,0.72144763664556,0.844577149217678,0.925708697715291,NA,NA,NA,NA,NA,NA,NA,NA
"3340","GO:0030424","Pastreoides05324",0.00962770950274526,0.673604398683998,0.621353288789676,0.116387314665882,0.667301026356102,0.986430139080427,0.338832680745466,NA,NA,NA,NA,NA,NA,NA,NA
"3341","GO:0030424","Pastreoides06381",0.0175486375494227,8.59789691762551e-06,0.238391931103443,0.00428132825949743,0.301628518005367,0.535294419566486,0.819351658674259,NA,NA,NA,NA,NA,NA,NA,NA
"3342","GO:0030424","Pastreoides11683",3.30753964571643e-58,4.25382840434595e-20,2.57199134676173e-11,0.997718058716084,0.549438287110511,0.989062556847146,0.923770530877462,NA,NA,NA,NA,NA,NA,NA,NA
"3343","GO:0030424","Pastreoides15601",0,6.91619267214155e-56,0.866442979387116,5.54225793957715e-172,0.000444318875062636,0.779819294810324,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"3344","GO:0030424","Pastreoides16762",6.5232020997776e-05,0.0278875511038605,0.51700025442537,0.467393138130266,0.95232912799918,0.999739201579907,0.77255111178928,NA,NA,NA,NA,NA,NA,NA,NA
"3345","GO:0030424","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"3346","GO:0030424","Pastreoides45678",1.1127493770141e-37,0.00113399341106339,0.534475260749805,0.948111613095141,0.852892996840806,0.958168241150804,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"3347","GO:0030425","Pastreoides03970",0.00450955986939906,0.00523846786677079,0.68979229102143,1.3618636200909e-06,0.771682967829773,0.832858289651228,0.329304751109392,NA,NA,NA,NA,NA,NA,NA,NA
"3348","GO:0030425","Pastreoides16762",6.5232020997776e-05,0.0278875511038605,0.51700025442537,0.467393138130266,0.95232912799918,0.999739201579907,0.77255111178928,NA,NA,NA,NA,NA,NA,NA,NA
"3349","GO:0030425","Pastreoides36084",0.0124462876024053,0.765173016685081,0.814097156127545,0.322527708253782,0.639578479384982,0.930476060675829,1,NA,NA,NA,NA,NA,NA,NA,NA
"3350","GO:0030425","Pastreoides24262",4.38372410833639e-08,0.183844849901831,0.801096982616647,0.974076643808077,0.759977267057122,0.719660825233987,1,NA,NA,NA,NA,NA,NA,NA,NA
"3351","GO:0030425","Pastreoides45678",1.1127493770141e-37,0.00113399341106339,0.534475260749805,0.948111613095141,0.852892996840806,0.958168241150804,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"3352","GO:0030425","Pastreoides50083",0.00462806728503402,0.869431536118362,0.0555624569678087,0.0832676758220872,0.735204590871134,0.873584342879206,0.75499247216498,NA,NA,NA,NA,NA,NA,NA,NA
"3353","GO:0030426","Pastreoides12120",0.00687363637344124,0.529505531477456,0.0977997844524972,0.0357858609675656,0.908156575073625,0.938462989100641,0.375617734541874,NA,NA,NA,NA,NA,NA,NA,NA
"3354","GO:0030426","Pastreoides17804",1.87798823188669e-09,0.693738883569143,0.539913518861376,0.536539608736632,0.862636727883971,0.548431221791038,0.589642870211956,NA,NA,NA,NA,NA,NA,NA,NA
"3355","GO:0030430","Pastreoides28897",2.7743047623122e-40,3.60358952671109e-123,0,0,5.4269703932703e-85,1.27290723145092e-32,0.271773013772728,NA,NA,NA,NA,NA,NA,NA,NA
"3356","GO:0030435","Pastreoides03020",4.84834563382114e-16,5.93460298856993e-05,0.89342066570038,0.020879987849242,0.99038095830145,0.987727870057304,0.949705777744463,NA,NA,NA,NA,NA,NA,NA,NA
"3357","GO:0030496","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"3358","GO:0030496","Pastreoides05199",2.87733686203575e-15,0.416041176330278,0.852770700324786,0.143942808050232,0.893298141189753,0.986657579361762,0.670362370556471,NA,NA,NA,NA,NA,NA,NA,NA
"3359","GO:0030496","Pastreoides15206",0.000121444118780572,0.0630940408436048,9.89561677163109e-06,1.11008356790895e-06,0.193537067424113,0.596077759020894,0.809722540413287,NA,NA,NA,NA,NA,NA,NA,NA
"3360","GO:0030496","Pastreoides17804",1.87798823188669e-09,0.693738883569143,0.539913518861376,0.536539608736632,0.862636727883971,0.548431221791038,0.589642870211956,NA,NA,NA,NA,NA,NA,NA,NA
"3361","GO:0030496","Pastreoides24262",4.38372410833639e-08,0.183844849901831,0.801096982616647,0.974076643808077,0.759977267057122,0.719660825233987,1,NA,NA,NA,NA,NA,NA,NA,NA
"3362","GO:0030496","Pastreoides30342",0.00212878788483092,0.0765572332722905,0.000132335180987914,0.0380314981666535,0.72144763664556,0.0353124192258516,0.0927765197894012,NA,NA,NA,NA,NA,NA,NA,NA
"3363","GO:0030501","Pastreoides36084",0.0124462876024053,0.765173016685081,0.814097156127545,0.322527708253782,0.639578479384982,0.930476060675829,1,NA,NA,NA,NA,NA,NA,NA,NA
"3364","GO:0030506","Pastreoides17092",0.00203470153292186,0.193945732661169,0.875536974589463,0.0644680562204617,0.787172236550861,0.821383435129538,0.35303492311933,NA,NA,NA,NA,NA,NA,NA,NA
"3365","GO:0030509","Pastreoides30277",9.48701518399921e-130,6.76595320067863e-17,2.68626132182878e-07,0.00538693832855905,0.0330935800381369,0.560595326308085,0.648649029831424,NA,NA,NA,NA,NA,NA,NA,NA
"3366","GO:0030510","Pastreoides38075",0.0201722723718171,0.541044899751717,0.568578054965246,0.297661649643295,0.888335284657168,0.873584342879206,0.953347335870985,NA,NA,NA,NA,NA,NA,NA,NA
"3367","GO:0030512","Pastreoides23988",4.8905792509731e-12,0.982035159269525,0.875887442525384,6.83115762584939e-12,0.125212709351057,0.750790386254953,0.919261755082283,NA,NA,NA,NA,NA,NA,NA,NA
"3368","GO:0030513","Pastreoides28400",7.9696282564144e-05,0.00183322938098455,0.0163189237193849,0.00279783849630979,0.771133076105743,0.883223941139491,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"3369","GO:0030513","Pastreoides34313",0.00369047495976295,1.29327933839036e-05,0.773630651294506,0.0198825524807868,0.656141132178647,0.795910833065729,0.464389866586186,NA,NA,NA,NA,NA,NA,NA,NA
"3370","GO:0030516","Pastreoides21370",0.0117956713268057,0.726638118230356,0.852283524609068,0.470152353824876,0.826526922963503,0.993342033216123,0.789169991402459,NA,NA,NA,NA,NA,NA,NA,NA
"3371","GO:0030539","Pastreoides00915",0.0258067840570047,0.205297700607203,0.13400616143706,0.633234508607723,0.802719530432019,0.779819294810324,0.631784637234885,NA,NA,NA,NA,NA,NA,NA,NA
"3372","GO:0030544","Pastreoides16012",0.00109172363296262,0.107451214327545,0.189587868850552,0.79956320085602,0.750612841168195,0.551546425750377,0.787648404628074,0.00585226992929789,1,3,3,"Hsp70 protein binding","MF","other molecular function","F"
"3373","GO:0030544","Pastreoides02539",2.9444018745054e-06,0.461050888514615,0.865102738945101,0.10238512297185,0.00498920385154258,0.925352815106093,0.679038906125169,0.00585226992929789,1,3,3,"Hsp70 protein binding","MF","other molecular function","F"
"3374","GO:0030544","Pastreoides12229",0.00245774896704326,0.688627210387937,0.786319590151901,0.359449326305664,0.853799131518773,0.387389043939002,0.875938739178275,0.00585226992929789,1,3,3,"Hsp70 protein binding","MF","other molecular function","F"
"3375","GO:0030551","Pastreoides03357",0.00424847722951695,0.786006020746931,0.463850131284889,0.244210288166524,0.84115223498392,0.882342214534507,0.546533618601215,NA,NA,NA,NA,NA,NA,NA,NA
"3376","GO:0030552","Pastreoides14437",0.00276568600085642,0.673604398683998,0.759896012564887,0.389673624882098,0.986646216601894,0.560371927653077,0.486006573787124,NA,NA,NA,NA,NA,NA,NA,NA
"3377","GO:0030553","Pastreoides06562",0.0305784340203101,0.740924806991654,0.00326989571302663,0.626625230371109,0.938403449338333,0.0837636542349543,0.415132850646185,NA,NA,NA,NA,NA,NA,NA,NA
"3378","GO:0030553","Pastreoides23549",0.0021356797403252,5.98419451372475e-09,0.163812807648058,0.80989127231729,0.77298677045186,0.878526335972672,0.311779442160971,NA,NA,NA,NA,NA,NA,NA,NA
"3379","GO:0030574","Pastreoides03020",4.84834563382114e-16,5.93460298856993e-05,0.89342066570038,0.020879987849242,0.99038095830145,0.987727870057304,0.949705777744463,NA,NA,NA,NA,NA,NA,NA,NA
"3380","GO:0030587","Pastreoides43146",2.63009150444885e-14,0.83839516454794,0.540792038311792,0.25046023893883,0.862737909068139,0.240977904710627,0.835940952228689,NA,NA,NA,NA,NA,NA,NA,NA
"3381","GO:0030593","Pastreoides14437",0.00276568600085642,0.673604398683998,0.759896012564887,0.389673624882098,0.986646216601894,0.560371927653077,0.486006573787124,NA,NA,NA,NA,NA,NA,NA,NA
"3382","GO:0030659","Pastreoides09994",3.23860353717568e-28,4.73256163413053e-09,0.696067720600309,2.80508076423973e-05,0.99038095830145,0.767581922295685,1,NA,NA,NA,NA,NA,NA,NA,NA
"3383","GO:0030667","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"3384","GO:0030667","Pastreoides08666",3.42001630977386e-14,1.26725619364352e-21,0.986929253424097,1.1608986953119e-17,0.800932750981009,0.0211898196968478,0.796926185526674,NA,NA,NA,NA,NA,NA,NA,NA
"3385","GO:0030672","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"3386","GO:0030673","Pastreoides17092",0.00203470153292186,0.193945732661169,0.875536974589463,0.0644680562204617,0.787172236550861,0.821383435129538,0.35303492311933,NA,NA,NA,NA,NA,NA,NA,NA
"3387","GO:0030677","Pastreoides00839",4.28539348540001e-63,1.34490354633489e-73,7.28646653405188e-06,8.07478705275083e-19,0.180804201702397,0.31467282801797,0.967858928572766,NA,NA,NA,NA,NA,NA,NA,NA
"3388","GO:0030681","Pastreoides00839",4.28539348540001e-63,1.34490354633489e-73,7.28646653405188e-06,8.07478705275083e-19,0.180804201702397,0.31467282801797,0.967858928572766,NA,NA,NA,NA,NA,NA,NA,NA
"3389","GO:0030695","Pastreoides25707",0.000167835866174353,0.545259798128156,0.0202759644290546,0.877118674410569,0.648078860842133,0.378808649889352,0.90574554588395,NA,NA,NA,NA,NA,NA,NA,NA
