"","GO_ID","gene","adj.pval.Origin","adj.pval.Treatment","adj.pval.LifeStage","adj.pval.Origin_x_Treatment","adj.pval.Origin_x_LifeStage","adj.pval.Treatment_x_LifeStage","adj.pval.Origin_x_Treatment_x_LifeStage","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","GOSlim_bin","aspect"
"122","GO:0001709","Pastreoides41028",7.74895048726645e-08,0.00900147538601731,0.000277457365580839,1.27322126668132e-19,0.0808129307117167,0.812587655241001,0.507732966423845,NA,NA,NA,NA,NA,NA,NA,NA
"123","GO:0001726","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"124","GO:0001755","Pastreoides58990",0.648497117511598,0.95250785499397,0.730894534772527,0.0411765256036694,0.862636727883971,0.618988590587522,0.791268214593016,NA,NA,NA,NA,NA,NA,NA,NA
"125","GO:0001756","Pastreoides12709",0.015043784628091,0.434657525792829,0.522338809464871,0.00514229222105426,0.942343113367459,0.882342214534507,0.864441928920189,NA,NA,NA,NA,NA,NA,NA,NA
"126","GO:0001778","Pastreoides29772",0.0542911667370729,0.392859964934598,0.98559256846401,0.00025576183914189,0.760372467866838,0.767581922295685,0.87794100167706,NA,NA,NA,NA,NA,NA,NA,NA
"127","GO:0001786","Pastreoides41625",2.50773490213479e-05,0.190415159768283,1.99410677688717e-24,0.0240401694335267,0.00444996167874024,0.641140560870862,0.0560110055676064,NA,NA,NA,NA,NA,NA,NA,NA
"128","GO:0001817","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"129","GO:0001822","Pastreoides08292",0.659543010190318,0.529800360745524,0.533427440750242,0.00311740663719146,0.0808129307117167,0.334646845455828,0.506696528172115,NA,NA,NA,NA,NA,NA,NA,NA
"130","GO:0001833","Pastreoides28400",7.9696282564144e-05,0.00183322938098455,0.0163189237193849,0.00279783849630979,0.771133076105743,0.883223941139491,0.769585385408789,0.00669730005042321,0.999674045699527,3,5,"inner cell mass cell proliferation","BP","cell cycle and proliferation","P"
"131","GO:0001833","Pastreoides24898",4.72153615876472e-43,0.848743853266305,0.921286593509699,2.89854873266657e-15,0.893298141189753,0.485346672890168,0.577233256161541,0.00669730005042321,0.999674045699527,3,5,"inner cell mass cell proliferation","BP","cell cycle and proliferation","P"
"132","GO:0001833","Pastreoides36020",0.866910129908803,0.461686521342373,0.00557239823236301,5.0553383899963e-06,0.775689233510979,0.830742078895703,0.699728750779615,0.00669730005042321,0.999674045699527,3,5,"inner cell mass cell proliferation","BP","cell cycle and proliferation","P"
"133","GO:0001842","Pastreoides36476",1.65155286865662e-05,0.0698222502219498,0.401378092130437,2.74732783717398e-07,0.954870906135944,0.281185760486283,0.887915459400051,NA,NA,NA,NA,NA,NA,NA,NA
"134","GO:0001843","Pastreoides36476",1.65155286865662e-05,0.0698222502219498,0.401378092130437,2.74732783717398e-07,0.954870906135944,0.281185760486283,0.887915459400051,NA,NA,NA,NA,NA,NA,NA,NA
"135","GO:0001885","Pastreoides34313",0.00369047495976295,1.29327933839036e-05,0.773630651294506,0.0198825524807868,0.656141132178647,0.795910833065729,0.464389866586186,NA,NA,NA,NA,NA,NA,NA,NA
"136","GO:0001889","Pastreoides08493",0.0333604651885462,0.941974692773663,0.120396200196239,0.0395222027975171,0.926788529496909,0.626148318563193,0.271773013772728,NA,NA,NA,NA,NA,NA,NA,NA
"137","GO:0001890","Pastreoides29486",2.64540336741038e-06,4.96134675003766e-12,0.884175184866337,8.08084039777598e-05,0.840500159078238,0.872933987686134,0.699728750779615,NA,NA,NA,NA,NA,NA,NA,NA
"138","GO:0001913","Pastreoides07756",0.821696684473434,0.666829420655048,0.912061224101178,0.00897989188823847,0.634821413829095,0.873584342879206,0.753092206128378,NA,NA,NA,NA,NA,NA,NA,NA
"139","GO:0001934","Pastreoides06381",0.0175486375494227,8.59789691762551e-06,0.238391931103443,0.00428132825949743,0.301628518005367,0.535294419566486,0.819351658674259,NA,NA,NA,NA,NA,NA,NA,NA
"140","GO:0001934","Pastreoides15601",0,6.91619267214155e-56,0.866442979387116,5.54225793957715e-172,0.000444318875062636,0.779819294810324,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"141","GO:0001942","Pastreoides08292",0.659543010190318,0.529800360745524,0.533427440750242,0.00311740663719146,0.0808129307117167,0.334646845455828,0.506696528172115,NA,NA,NA,NA,NA,NA,NA,NA
"142","GO:0001954","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"143","GO:0001958","Pastreoides30277",9.48701518399921e-130,6.76595320067863e-17,2.68626132182878e-07,0.00538693832855905,0.0330935800381369,0.560595326308085,0.648649029831424,NA,NA,NA,NA,NA,NA,NA,NA
"144","GO:0001965","Pastreoides03304",0.709031813961917,0.795553733635284,0.937991262527562,0.0419967376336178,0.919171216859067,0.850955501909011,1,NA,NA,NA,NA,NA,NA,NA,NA
"145","GO:0001974","Pastreoides04914",0.564720920517594,0.186713304927698,0.206002865948496,0.000110210569617929,0.72144763664556,0.556599447002319,0.709475972333234,NA,NA,NA,NA,NA,NA,NA,NA
"146","GO:0001975","Pastreoides12120",0.00687363637344124,0.529505531477456,0.0977997844524972,0.0357858609675656,0.908156575073625,0.938462989100641,0.375617734541874,NA,NA,NA,NA,NA,NA,NA,NA
"147","GO:0002009","Pastreoides26714",0.480514813662234,0.825783522311375,0.875536974589463,0.0232914277534276,0.193537067424113,0.549464994843106,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"148","GO:0002009","Pastreoides47605",5.39843544315023e-05,0.175255376892234,0.41937883516698,0.000328165869477953,0.925949183398995,0.182910265627206,0.234564068923037,NA,NA,NA,NA,NA,NA,NA,NA
"149","GO:0002020","Pastreoides08292",0.659543010190318,0.529800360745524,0.533427440750242,0.00311740663719146,0.0808129307117167,0.334646845455828,0.506696528172115,NA,NA,NA,NA,NA,NA,NA,NA
"150","GO:0002020","Pastreoides24349",0.710038540381702,0.304413033815379,0.643444397809053,0.0232914277534276,0.976146660909291,0.946408341093514,0.498862411105594,NA,NA,NA,NA,NA,NA,NA,NA
"151","GO:0002027","Pastreoides26714",0.480514813662234,0.825783522311375,0.875536974589463,0.0232914277534276,0.193537067424113,0.549464994843106,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"152","GO:0002027","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"153","GO:0002092","Pastreoides00278",0.590168506054998,0.879393405140479,7.15940947506582e-05,0.000521948867837783,0.457026065380483,0.923579546718343,0.939331099154697,NA,NA,NA,NA,NA,NA,NA,NA
"154","GO:0002095","Pastreoides23340",1.97078405541163e-10,1.23752499888679e-48,0.836675358126182,0.000574564682130794,0.552345956994265,0.917464170388946,0.412769800969407,NA,NA,NA,NA,NA,NA,NA,NA
"155","GO:0002134","Pastreoides01551",0.329511476626219,0.578854363905508,0.125018347483488,0.0443838078679326,0.797359267803769,0.815052141229681,0.701353963471621,NA,NA,NA,NA,NA,NA,NA,NA
"156","GO:0002162","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"157","GO:0002181","Pastreoides03970",0.00450955986939906,0.00523846786677079,0.68979229102143,1.3618636200909e-06,0.771682967829773,0.832858289651228,0.329304751109392,NA,NA,NA,NA,NA,NA,NA,NA
"158","GO:0002213","Pastreoides57603",1.11005127397211e-09,3.89664794968464e-10,0.708428803233378,0.000147561188166784,0.131104020545948,0.892336434102584,0.799065997541401,NA,NA,NA,NA,NA,NA,NA,NA
"159","GO:0002238","Pastreoides03082",0.944153246350969,0.646976616653604,0.920726110045999,0.00237426932167824,0.890913737397192,0.991822100019792,0.684623253866146,NA,NA,NA,NA,NA,NA,NA,NA
"160","GO:0002244","Pastreoides17999",3.45759831273987e-17,0.421471208197389,0.0776388052616786,0.00013864201538051,0.972987473185932,0.234647070296557,0.952305828228621,NA,NA,NA,NA,NA,NA,NA,NA
"161","GO:0002244","Pastreoides21234",6.1491263403019e-41,0.432309574333295,0.0517266474393002,0.00208580620283329,0.40690184000276,0.465452050045843,0.895543563201656,NA,NA,NA,NA,NA,NA,NA,NA
"162","GO:0002376","Pastreoides23928",0.0796639180205919,0.529505531477456,0.98559256846401,0.0185673271958011,0.930040795263652,0.49684848095264,0.215540648822257,NA,NA,NA,NA,NA,NA,NA,NA
"163","GO:0002520","Pastreoides23340",1.97078405541163e-10,1.23752499888679e-48,0.836675358126182,0.000574564682130794,0.552345956994265,0.917464170388946,0.412769800969407,NA,NA,NA,NA,NA,NA,NA,NA
"164","GO:0002687","Pastreoides03082",0.944153246350969,0.646976616653604,0.920726110045999,0.00237426932167824,0.890913737397192,0.991822100019792,0.684623253866146,NA,NA,NA,NA,NA,NA,NA,NA
"165","GO:0002730","Pastreoides03082",0.944153246350969,0.646976616653604,0.920726110045999,0.00237426932167824,0.890913737397192,0.991822100019792,0.684623253866146,NA,NA,NA,NA,NA,NA,NA,NA
"166","GO:0002752","Pastreoides03082",0.944153246350969,0.646976616653604,0.920726110045999,0.00237426932167824,0.890913737397192,0.991822100019792,0.684623253866146,NA,NA,NA,NA,NA,NA,NA,NA
"167","GO:0002755","Pastreoides03082",0.944153246350969,0.646976616653604,0.920726110045999,0.00237426932167824,0.890913737397192,0.991822100019792,0.684623253866146,NA,NA,NA,NA,NA,NA,NA,NA
"168","GO:0003014","Pastreoides47944",0.696093708363611,0.948503504115773,0.854374447974765,0.00279783849630979,0.905792885800525,0.926630351439769,0.451296612550867,NA,NA,NA,NA,NA,NA,NA,NA
"169","GO:0003222","Pastreoides04914",0.564720920517594,0.186713304927698,0.206002865948496,0.000110210569617929,0.72144763664556,0.556599447002319,0.709475972333234,NA,NA,NA,NA,NA,NA,NA,NA
"170","GO:0003226","Pastreoides04914",0.564720920517594,0.186713304927698,0.206002865948496,0.000110210569617929,0.72144763664556,0.556599447002319,0.709475972333234,NA,NA,NA,NA,NA,NA,NA,NA
"171","GO:0003352","Pastreoides29784",0.28374243981426,0.720777615875235,0.00326989571302663,3.35400237710238e-35,0.778422090191504,0.000805599403707334,0.479588390126377,NA,NA,NA,NA,NA,NA,NA,NA
"172","GO:0003674","Pastreoides06921",0.0587117897382813,0.0130292258580089,0.35517527755947,0.00276265204203903,0.948640689471368,0.980138243835103,0.721900126116795,NA,NA,NA,NA,NA,NA,NA,NA
"173","GO:0003674","Pastreoides11277",0.806872187722087,0.871169351840417,0.000245661567100677,0.0284176756169902,0.11799282515702,0.988361384066537,0.821757780483518,NA,NA,NA,NA,NA,NA,NA,NA
"174","GO:0003674","Pastreoides13661",0.292603034315296,0.221975498930459,9.54576473311951e-10,1.84660153552972e-05,0.821805626885438,0.883632335718845,0.996827501289824,NA,NA,NA,NA,NA,NA,NA,NA
"175","GO:0003674","Pastreoides17837",0.103324286466842,0.474758247067859,0.00103030575606559,6.60585301107853e-14,0.410103235898171,0.788642931500582,0.778340841483251,NA,NA,NA,NA,NA,NA,NA,NA
"176","GO:0003674","Pastreoides21234",6.1491263403019e-41,0.432309574333295,0.0517266474393002,0.00208580620283329,0.40690184000276,0.465452050045843,0.895543563201656,NA,NA,NA,NA,NA,NA,NA,NA
"177","GO:0003674","Pastreoides36464",0.0749161042113999,0.164838778833286,0.824108570195396,0.0347261380983994,0.499875392602921,0.905615528585273,0.141127564744726,NA,NA,NA,NA,NA,NA,NA,NA
"178","GO:0003674","Pastreoides57974",9.16263669547083e-118,7.29051004064905e-75,0,0,0.00565050983356822,6.47951991064559e-14,6.27595080957338e-56,NA,NA,NA,NA,NA,NA,NA,NA
"179","GO:0003676","Pastreoides16185",1.88606191199772e-41,8.20475754774998e-07,1.40848840725658e-23,1.47249191172668e-09,0.308545845752441,0.986430139080427,0.689920643569139,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"180","GO:0003676","Pastreoides54274",0.127505923781646,0.984503566575565,1.06708978923292e-08,0.00279783849630979,0.730468132917117,0.862398486177624,0.578492777657589,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"181","GO:0003676","Pastreoides64459",4.53734739934433e-05,0.311556772304631,0.0698498330458882,0.0236821619509867,0.392188957709896,0.200562020720503,0.825686588837447,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"182","GO:0003676","Pastreoides16185",1.88606191199772e-41,8.20475754774998e-07,1.40848840725658e-23,1.47249191172668e-09,0.308545845752441,0.986430139080427,0.689920643569139,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"183","GO:0003676","Pastreoides04543",0,0.00016849989016816,0.861472232879381,2.37674203985356e-60,0.957634228230725,0.443381939838838,0.891331365042626,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"184","GO:0003676","Pastreoides52987",4.24099707941423e-26,0.00150594881799312,0.235559208290431,9.07978841970579e-06,0.0108083820197855,0.570057732121473,0.621818274717247,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"185","GO:0003676","Pastreoides07208",4.49983339030412e-14,3.03591302299012e-11,0.0786863130581736,0.00944213762773463,0.794345063507443,0.788642931500582,0.648649029831424,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"186","GO:0003676","Pastreoides07208",4.49983339030412e-14,3.03591302299012e-11,0.0786863130581736,0.00944213762773463,0.794345063507443,0.788642931500582,0.648649029831424,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"187","GO:0003676","Pastreoides33741",1.09983845371685e-09,0.0162989945724718,3.76089167769782e-07,1.94674165420883e-12,0.77298677045186,0.0147292431300389,0.210413633060334,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"188","GO:0003676","Pastreoides49046",1.43327035110833e-86,9.55318148418319e-12,1.07906960979069e-41,5.85713439264749e-23,0.979225049557765,0.484970000063677,0.5047455370425,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"189","GO:0003676","Pastreoides13614",0.000255676859069073,4.024548795146e-14,0.00837645099090844,3.70635592566755e-06,0.0937785296530149,0.387780166796651,0.226375019005827,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"190","GO:0003676","Pastreoides38542",4.05507562082815e-21,0.164881389824298,0.547789370675668,0.012561175390582,0.873720898795439,0.412436101829462,0.809722540413287,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"191","GO:0003676","Pastreoides28136",4.49671558705429e-06,0.113359792738813,0.144731549551542,4.78067700602459e-05,0.668970665093656,0.66189970830947,0.670926067129855,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"192","GO:0003676","Pastreoides49184",1.07087606386866e-47,6.3753716549054e-23,0.0449875716746968,0.000984909466635171,0.830942346006611,0.703156488845633,0.333801438492573,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"193","GO:0003676","Pastreoides60210",8.87944446781549e-08,5.74521558143387e-27,1.17336689285059e-11,1.84903771031263e-09,0.989967151080204,0.0303808566851875,0.621818274717247,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"194","GO:0003676","Pastreoides00221",0.770335975965389,0.0232216417110692,0.276051937978334,0.00198238852630519,0.62072279479986,0.183203632731736,0.0628545728375139,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"195","GO:0003676","Pastreoides28136",4.49671558705429e-06,0.113359792738813,0.144731549551542,4.78067700602459e-05,0.668970665093656,0.66189970830947,0.670926067129855,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"196","GO:0003676","Pastreoides54274",0.127505923781646,0.984503566575565,1.06708978923292e-08,0.00279783849630979,0.730468132917117,0.862398486177624,0.578492777657589,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"197","GO:0003676","Pastreoides41028",7.74895048726645e-08,0.00900147538601731,0.000277457365580839,1.27322126668132e-19,0.0808129307117167,0.812587655241001,0.507732966423845,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"198","GO:0003676","Pastreoides00221",0.770335975965389,0.0232216417110692,0.276051937978334,0.00198238852630519,0.62072279479986,0.183203632731736,0.0628545728375139,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"199","GO:0003676","Pastreoides49046",1.43327035110833e-86,9.55318148418319e-12,1.07906960979069e-41,5.85713439264749e-23,0.979225049557765,0.484970000063677,0.5047455370425,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"200","GO:0003676","Pastreoides13614",0.000255676859069073,4.024548795146e-14,0.00837645099090844,3.70635592566755e-06,0.0937785296530149,0.387780166796651,0.226375019005827,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"201","GO:0003676","Pastreoides17880",1.57539381075176e-14,1.27053455094494e-37,5.03042811955832e-10,0.0018358384298694,0.055294035987902,0.334646845455828,0.0253228218288884,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"202","GO:0003676","Pastreoides52297",3.89292931105198e-59,0.0276611669602405,0.28291813707905,0.00208580620283329,0.13405425841404,0.00224126304218508,0.850587233032507,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"203","GO:0003676","Pastreoides16185",1.88606191199772e-41,8.20475754774998e-07,1.40848840725658e-23,1.47249191172668e-09,0.308545845752441,0.986430139080427,0.689920643569139,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"204","GO:0003676","Pastreoides63879",0.561587725228803,0.97363536549224,0.35517527755947,3.00334314543543e-32,0.000588327034503141,0.442958333222425,0.867591215482574,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
"205","GO:0003676","Pastreoides63879",0.561587725228803,0.97363536549224,0.35517527755947,3.00334314543543e-32,0.000588327034503141,0.442958333222425,0.867591215482574,1.47705816340232e-05,0.999995845972149,22,89,"nucleic acid binding","MF","nucleic acid binding activity","F"
